#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:29,CIN 10,15,7:54,84,Field Goal
2,2,13:31,CIN 8,6,3:56,30,Punt
3,2,5:07,CIN 15,9,3:58,85,Touchdown
4,2,0:08,CIN 45,2,0:08,-1,End of Half
5,3,15:00,CIN 33,3,1:48,4,Punt
6,3,7:40,CIN 20,13,7:12,55,Missed FG
7,4,12:38,CIN 30,13,7:34,61,Field Goal
8,4,3:14,HOU 35,4,2:04,7,Field Goal
