0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,78160
Weather,"47 degrees, wind 10 mph"
Vegas Line,New England Patriots -8.5
Over/Under,48.0 (under)
