Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,5.0,11.44,10.38,-0.8,0.0,-0.93,-1.1,1.14,6.44,-2.73,2.11,-2.33,2.75,-3.31,-1.95
Jets,-5.0,0.93,1.1,-1.14,-6.44,-11.44,-10.38,0.8,0.0,2.73,2.33,-2.11,3.31,-2.75,1.95
