Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,G,73,100%,0,0%,5,19%
Nate Solder,T,73,100%,0,0%,5,19%
Shaq Mason,G,73,100%,0,0%,5,19%
Marcus Cannon,T,73,100%,0,0%,5,19%
David Andrews,C,73,100%,0,0%,0,0%
Tom Brady,QB,73,100%,0,0%,0,0%
Chris Hogan,WR,67,92%,0,0%,0,0%
Julian Edelman,WR,66,90%,0,0%,0,0%
Martellus Bennett,TE,58,79%,0,0%,0,0%
Malcolm Mitchell,WR,34,47%,0,0%,0,0%
LeGarrette Blount,RB,27,37%,0,0%,0,0%
James White,RB,26,36%,0,0%,4,15%
James Develin,FB,25,34%,0,0%,13,48%
Dion Lewis,RB,23,32%,0,0%,0,0%
Danny Amendola,WR,17,23%,0,0%,8,30%
Cameron Fleming,T,15,21%,0,0%,5,19%
Rob Gronkowski,TE,7,10%,0,0%,0,0%
Patrick Chung,SS,0,0%,57,100%,13,48%
Dont'a Hightower,LB,0,0%,57,100%,5,19%
Malcolm Butler,CB,0,0%,57,100%,0,0%
Devin McCourty,FS,0,0%,56,98%,14,52%
Eric Rowe,CB,0,0%,56,98%,0,0%
Logan Ryan,CB,0,0%,44,77%,0,0%
Malcom Brown,DT,0,0%,36,63%,5,19%
Trey Flowers,DE,0,0%,36,63%,0,0%
Alan Branch,DT,0,0%,35,61%,10,37%
Rob Ninkovich,DE,0,0%,32,56%,5,19%
Shea McClellin,LB,0,0%,31,54%,22,81%
Chris Long,DE,0,0%,30,53%,0,0%
Kyle Van Noy,LB,0,0%,28,49%,7,26%
Jabaal Sheard,DE,0,0%,25,44%,0,0%
Vincent Valentine,DT,0,0%,23,40%,5,19%
Duron Harmon,SS,0,0%,19,33%,7,26%
Elandon Roberts,LB,0,0%,4,7%,0,0%
Nate Ebner,FS,0,0%,1,2%,21,78%
Geneo Grissom,DE,0,0%,0,0%,22,81%
Jonathan Jones,CB,0,0%,0,0%,18,67%
Brandon King,FS,0,0%,0,0%,17,63%
Barkevious Mingo,LB,0,0%,0,0%,17,63%
Brandon Bolden,RB,0,0%,0,0%,17,63%
Stephen Gostkowski,K,0,0%,0,0%,11,41%
Ryan Allen,P,0,0%,0,0%,9,33%
Joe Cardona,LS,0,0%,0,0%,9,33%
Jordan Richards,SS,0,0%,0,0%,8,30%
Ted Karras,G,0,0%,0,0%,5,19%
