0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,65672
Weather,"70 degrees, relative humidity 63%, wind 5 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,38.5 (under)
