0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,62144
Weather,"36 degrees, wind 9 mph"
Vegas Line,Atlanta Falcons -5.5
Over/Under,49.5 (under)
