Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tevin Coleman,ATL,11,44,0,3,16,1.5,28,2.5,0,
Ito Smith,ATL,4,11,0,2,8,2.0,3,0.8,0,
Matt Ryan,ATL,3,13,0,0,8,2.7,5,1.7,0,
Calvin Ridley,ATL,1,3,0,0,-4,-4.0,7,7.0,1,1.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Nick Chubb,CLE,20,176,1,5,124,6.2,52,2.6,2,10.0
Baker Mayfield,CLE,6,20,0,1,18,3.0,2,0.3,0,
Duke Johnson,CLE,3,15,0,0,10,3.3,5,1.7,0,
