Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,38,52,330,19,35.2,248,4.8,185,4.9,3.6,145,3.8,4,8.0%,6,12.0%,2,14,5,1,8,14.3%,2,6.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,17,20,216,13,65.0,152,7.6,112,6.6,5.6,104,6.1,0,0.0%,3,15.0%,0,7,1,0,1,4.5%,2,8.0
Dontrell Hilliard,CLE,0,1,0,0,0.0,12,12.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
