Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,53,100%,0,0%,4,18%
Greg Robinson,T,53,100%,0,0%,4,18%
Kevin Zeitler,G,53,100%,0,0%,4,18%
Chris Hubbard,G,53,100%,0,0%,4,18%
Baker Mayfield,QB,53,100%,0,0%,0,0%
J.C. Tretter,C,53,100%,0,0%,0,0%
Nick Chubb,RB,42,79%,0,0%,0,0%
Antonio Callaway,WR,39,74%,0,0%,0,0%
Jarvis Landry,WR,36,68%,0,0%,1,5%
David Njoku,TE,35,66%,0,0%,0,0%
Darren Fells,TE,32,60%,0,0%,8,36%
Rashard Higgins,WR,22,42%,0,0%,1,5%
Duke Johnson,RB,17,32%,0,0%,1,5%
Orson Charles,TE,14,26%,0,0%,15,68%
Breshad Perriman,WR,13,25%,0,0%,1,5%
Dontrell Hilliard,RB,9,17%,0,0%,10,45%
Seth Devalve,TE,4,8%,0,0%,10,45%
Damion Ratley,WR,2,4%,0,0%,3,14%
T.J. Carrie,CB,0,0%,75,100%,9,41%
Denzel Ward,CB,0,0%,75,100%,3,14%
Damarious Randall,FS,0,0%,74,99%,1,5%
Jamie Collins,LB,0,0%,71,95%,0,0%
Briean Boddy-Calhoun,FS,0,0%,60,80%,12,55%
Emmanuel Ogbah,DE,0,0%,53,71%,7,32%
Genard Avery,LB,0,0%,53,71%,3,14%
Joe Schobert,LB,0,0%,51,68%,1,5%
Myles Garrett,DE,0,0%,50,67%,3,14%
Jabrill Peppers,SS,0,0%,49,65%,13,59%
Larry Ogunjobi,DT,0,0%,44,59%,3,14%
Tanner Vallejo,LB,0,0%,41,55%,9,41%
Brian Price,DT,0,0%,30,40%,0,0%
Trevon Coley,DT,0,0%,27,36%,2,9%
Derrick Kindred,SS,0,0%,25,33%,14,64%
Anthony Zettel,DT,0,0%,25,33%,2,9%
Chris Smith,DE,0,0%,22,29%,0,0%
Tavierre Thomas,CB,0,0%,0,0%,14,64%
D'Juan Hines,LB,0,0%,0,0%,14,64%
Ray-Ray Armstrong,LB,0,0%,0,0%,14,64%
Jermaine Whitehead,FS,0,0%,0,0%,10,45%
Greg Joseph,K,0,0%,0,0%,9,41%
Phillip Gaines,CB,0,0%,0,0%,9,41%
Charley Hughlett,LS,0,0%,0,0%,8,36%
Britton Colquitt,P,0,0%,0,0%,8,36%
Austin Corbett,T,0,0%,0,0%,4,18%
Earl Watford,G,0,0%,0,0%,4,18%
