#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:07,ATL 19,6,2:36,33,Punt
2,1,4:36,ATL 25,14,7:18,53,Field Goal
3,2,8:30,CLE 45,6,3:26,45,Touchdown
4,2,0:55,ATL 25,4,0:55,14,End of Half
5,3,15:00,ATL 22,3,1:33,19,Fumble
6,3,10:27,ATL 33,4,1:26,21,Punt
7,3,8:45,ATL 25,5,2:37,17,Punt
8,3,1:25,ATL 19,10,4:56,80,Downs
9,4,8:27,ATL 31,13,4:03,69,Touchdown
10,4,3:52,ATL 19,9,2:33,36,Fumble
