Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,38,52,330,2,0,2,19,31,102.2,3,13,0,,0,0,0,0,,2,1
Tevin Coleman,ATL,0,0,0,0,0,0,0,0,,11,44,0,18,5,3,19,0,8,0,0
Ito Smith,ATL,0,0,0,0,0,0,0,0,,4,11,0,4,5,4,15,0,8,0,0
Calvin Ridley,ATL,0,0,0,0,0,0,0,0,,1,3,0,3,5,3,37,0,31,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,11,7,107,1,30,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,11,10,56,1,10,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,8,6,47,0,11,1,1
Eric Saubert,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,17,0,17,0,0
Logan Paulsen,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,13,0,8,0,0
Marvin Hall,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,12,0,0
Justin Hardy,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Baker Mayfield,CLE,17,20,216,3,0,0,0,28,151.2,6,20,0,,1,0,0,0,,1,0
Dontrell Hilliard,CLE,0,1,0,0,1,0,0,0,0.0,0,0,0,,1,1,6,0,,0,0
Nick Chubb,CLE,0,0,0,0,0,0,0,0,,20,176,1,92,3,3,33,1,13,0,0
Duke Johnson,CLE,0,0,0,0,0,0,0,0,,3,15,0,9,4,4,31,1,11,0,0
Antonio Callaway,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,39,0,25,0,0
Breshad Perriman,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,33,0,17,0,0
Rashard Higgins,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,28,1,28,0,0
Jarvis Landry,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,22,0,12,0,0
David Njoku,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,18,0,18,0,0
Orson Charles,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
