Player,Pos
Todd Bouman,QB
Antowain Smith,RB
Mike Karney,FB
Donte' Stallworth,WR
Joe Horn,WR
Lamont Hall,TE
Wayne Gandy,LT
Montrae Holland,LG
LeCharles Bentley,C
Jermane Mayberry,RG
Jammal Brown,RT
Will Smith,LDE
Brian Young,DT
Willie Whitehead,DT
Charles Grant,RDE
T.J. Slaughter,SLB
Colby Bockwoldt,WLB
Mike McKenzie,LCB
Fred Thomas,RCB
Dwight Smith,SS
Josh Bullocks,FS
Fakhir Brown,DB
