0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,32551
Weather,"55 degrees, relative humidity 45%, wind 8 mph"
Vegas Line,Carolina Panthers -7.0
Over/Under,40.5 (under)
