Player,Pos
Bryan Fletcher,H-B
Peyton Manning,QB
Dominic Rhodes,RB
Reggie Wayne,WR
Marvin Harrison,WR
Ben Utecht,TE
Tarik Glenn,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Charlie Johnson,RT
Robert Mathis,LDE
Anthony McFarland,LDT
Raheem Brock,RDT
Dwight Freeney,RDE
Gilbert Gardner,SLB
Gary Brackett,MLB
Cato June,WLB
Nick Harper,LCB
Jason David,RCB
Marlin Jackson,SS
Bob Sanders,FS
