0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69143
Weather,"40 degrees, relative humidity 53%, wind 11 mph"
Vegas Line,Indianapolis Colts -7.5
Over/Under,46.5 (under)
