Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,G,65,100%,0,0%,4,17%
Mike Remmers,T,65,100%,0,0%,4,17%
Pat Elflein,C,65,100%,0,0%,2,9%
Case Keenum,QB,65,100%,0,0%,0,0%
Riley Reiff,T,64,98%,0,0%,2,9%
Adam Thielen,WR,60,92%,0,0%,0,0%
Jeremiah Sirles,G,53,82%,0,0%,4,17%
Stefon Diggs,WR,53,82%,0,0%,0,0%
David Morgan,TE,43,66%,0,0%,8,35%
Latavius Murray,RB,40,62%,0,0%,0,0%
Kyle Rudolph,TE,35,54%,0,0%,2,9%
Laquon Treadwell,WR,27,42%,0,0%,7,30%
Jerick McKinnon,RB,25,38%,0,0%,0,0%
C.J. Ham,FB,14,22%,0,0%,19,83%
Nick Easton,G,12,18%,0,0%,1,4%
Jarius Wright,WR,12,18%,0,0%,0,0%
Kyle Carter,TE,8,12%,0,0%,1,4%
Michael Floyd,WR,7,11%,0,0%,0,0%
Danny Isidora,G,1,2%,0,0%,4,17%
Rashod Hill,T,1,2%,0,0%,1,4%
Andrew Sendejo,SS,0,0%,67,100%,0,0%
Xavier Rhodes,CB,0,0%,67,100%,0,0%
Anthony Barr,LB,0,0%,67,100%,0,0%
Harrison Smith,FS,0,0%,67,100%,0,0%
Eric Kendricks,LB,0,0%,67,100%,0,0%
Trae Waynes,CB,0,0%,61,91%,6,26%
Tom Johnson,DT,0,0%,60,90%,0,0%
Danielle Hunter,DE,0,0%,53,79%,4,17%
Everson Griffen,DE,0,0%,50,75%,0,0%
Linval Joseph,NT,0,0%,46,69%,0,0%
Brian Robison,DE,0,0%,44,66%,0,0%
Terence Newman,CB,0,0%,41,61%,0,0%
Mackensie Alexander,CB,0,0%,24,36%,11,48%
Shamar Stephen,NT,0,0%,10,15%,2,9%
Ben Gedeon,LB,0,0%,8,12%,19,83%
Stephen Weatherly,DE,0,0%,5,7%,19,83%
Anthony Harris,FS,0,0%,0,0%,19,83%
Eric Wilson,LB,0,0%,0,0%,19,83%
Kentrell Brothers,LB,0,0%,0,0%,19,83%
Marcus Sherels,CB,0,0%,0,0%,19,83%
Jayron Kearse,SS,0,0%,0,0%,19,83%
Emmanuel Lamur,LB,0,0%,0,0%,12,52%
Ryan Quigley,P,0,0%,0,0%,11,48%
Kai Forbath,K,0,0%,0,0%,9,39%
Kevin McDermott,LS,0,0%,0,0%,6,26%
