0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,78092
Weather,"10 degrees, wind 6 mph"
Vegas Line,Minnesota Vikings -8.5
Over/Under,41.0 (under)
