#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:19,DEN 19,4,2:13,28,Punt
2,1,7:23,DEN 32,3,1:46,9,Punt
3,1,0:38,DEN 21,5,2:12,14,Interception
4,2,11:27,DEN 20,3,1:34,5,Punt
5,2,8:11,DEN 35,7,2:52,51,Field Goal
6,2,4:29,DEN 40,3,1:16,-4,Punt
7,2,0:06,,0,0:06,0,End of Half
8,3,15:00,DEN 29,10,5:59,71,Touchdown
9,3,6:49,DEN 15,9,5:39,85,Touchdown
10,4,12:48,DEN 43,10,5:03,57,Touchdown
11,4,2:02,DEN 39,5,2:02,27,End of Game
