Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,26.8,35.46,34.42,1.19,-5.0,-10.65,-12.69,2.25,1.96,1.87,0.0,2.06,0.91,-0.63,-0.47
Broncos,-26.8,10.65,12.69,-2.25,-1.96,-35.46,-34.42,-1.19,5.0,-1.87,-2.06,0.0,0.63,-0.91,0.47
