Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-7.0,-6.08,-8.6,3.17,-8.61,-6.35,-7.38,1.08,0.0,4.19,-4.29,4.39,6.72,-0.39,-2.24
49ers,7.0,6.35,7.38,-1.08,0.0,6.08,8.6,-3.17,8.61,-4.19,-4.39,4.29,0.39,-6.72,2.24
