Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,28,40,391,17,42.5,351,8.8,220,7.9,5.5,171,6.1,0,0.0%,6,15.0%,0,7,8,4,12,27.9%,3,5.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,25,36,346,19,52.8,340,9.4,194,7.8,5.4,152,6.1,1,2.8%,7,19.4%,0,12,4,4,8,21.1%,2,9.0
