Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,16.0,29.05,26.62,1.7,-4.72,-20.09,-17.05,-2.04,3.92,8.53,-6.13,3.66,0.33,-0.89,11.56
Rams,-16.0,20.09,17.05,2.04,-3.92,-29.05,-26.62,-1.7,4.72,-8.53,-3.66,6.13,0.89,-0.33,-11.56
