Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,46,100%,0,0%,2,9%
Jawaan Taylor,T,46,100%,0,0%,2,9%
Ben Bartch,T,46,100%,0,0%,2,9%
Tyler Shatley,G,46,100%,0,0%,0,0%
Trevor Lawrence,QB,46,100%,0,0%,0,0%
Marvin Jones,WR,42,91%,0,0%,0,0%
Cam Robinson,T,39,85%,0,0%,1,4%
Laquon Treadwell,WR,33,72%,0,0%,11,48%
Dan Arnold,TE,30,65%,0,0%,8,35%
Laviska Shenault Jr.,WR,29,63%,0,0%,0,0%
James Robinson,RB,29,63%,0,0%,0,0%
Carlos Hyde,RB,14,30%,0,0%,0,0%
Luke Farrell,TE,13,28%,0,0%,8,35%
Tavon Austin,WR,12,26%,0,0%,1,4%
Chris Manhertz,TE,12,26%,0,0%,1,4%
Jamal Agnew,WR,10,22%,0,0%,6,26%
Walker Little,T,7,15%,0,0%,0,0%
John Brown,WR,4,9%,0,0%,0,0%
Malcom Brown,DT,1,2%,42,61%,6,26%
Will Richardson,T,1,2%,0,0%,2,9%
Andrew Wingard,FS,0,0%,69,100%,9,39%
Myles Jack,LB,0,0%,64,93%,0,0%
Damien Wilson,LB,0,0%,60,87%,6,26%
Tyson Campbell,CB,0,0%,57,83%,6,26%
Josh Allen,LB,0,0%,49,71%,6,26%
DaVon Hamilton,DT,0,0%,40,58%,2,9%
Roy Robertson-Harris,DT,0,0%,38,55%,6,26%
Shaquill Griffin,CB,0,0%,36,52%,0,0%
Dawuane Smoot,DE,0,0%,36,52%,0,0%
Nevin Lawson,CB,0,0%,32,46%,10,43%
Rayshawn Jenkins,SS,0,0%,31,45%,3,13%
Taven Bryan,DT,0,0%,31,45%,0,0%
Rudy Ford,SS,0,0%,30,43%,13,57%
K'Lavon Chaisson,LB,0,0%,29,42%,8,35%
Daniel Thomas,SS,0,0%,27,39%,11,48%
Adam Gotsis,DE,0,0%,25,36%,8,35%
Jihad Ward,LB,0,0%,16,23%,0,0%
Chris Claybrooks,CB,0,0%,12,17%,18,78%
Lerentee McCray,DE,0,0%,11,16%,21,91%
Andre Cisco,SS,0,0%,11,16%,13,57%
Shaquille Quarterman,LB,0,0%,8,12%,8,35%
Chapelle Russell,LB,0,0%,5,7%,21,91%
Dare Ogunbowale,RB,0,0%,0,0%,15,65%
Logan Cooke,P,0,0%,0,0%,6,26%
Ross Matiscik,LS,0,0%,0,0%,6,26%
Matthew Wright,K,0,0%,0,0%,5,22%
KC McDermott,T,0,0%,0,0%,2,9%
