Player,Pos
Trevor Lawrence,QB
James Robinson,RB
Laquon Treadwell,WR
Laviska Shenault Jr.,WR
Marvin Jones,WR
Dan Arnold,TE
Cam Robinson,T
Jawaan Taylor,T
Andrew Norwell,G
Ben Bartch,G
Tyler Shatley,C
Roy Robertson-Harris,DE
Josh Allen,DE
DaVon Hamilton,DT
Malcom Brown,DT
Myles Jack,LB
K'Lavon Chaisson,LB
Damien Wilson,LB
Shaquill Griffin,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andrew Wingard,S
