#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:28,SDG 35,8,4:05,65,Touchdown
2,1,2:00,SDG 15,7,3:55,85,Touchdown
3,2,12:21,SDG 38,6,2:46,62,Touchdown
4,2,3:34,SDG 20,3,1:21,14,Fumble
5,2,1:55,SDG 25,3,0:32,3,Punt
6,2,0:11,SDG 12,1,0:11,-1,End of Half
7,3,15:00,SDG 30,4,1:52,70,Touchdown
8,3,9:47,SDG 23,11,6:48,77,Touchdown
9,4,12:14,NYG 39,6,3:44,39,Touchdown
10,4,6:33,SDG 9,5,2:38,65,Field Goal
11,4,2:35,SDG 24,3,2:13,6,Punt
