Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-22.35,9.74,13.12,-1.12,-3.15,-29.09,-14.64,-12.99,4.31,-0.22,-6.08,6.33,3.01,-1.32,-2.16
Chargers,22.35,29.09,14.64,12.99,-4.31,-9.74,-13.12,1.12,3.15,0.22,-6.33,6.08,1.32,-3.01,2.16
