#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 28,11,5:16,58,Field Goal
2,1,4:17,TEN 23,3,1:05,3,Punt
3,2,14:55,TEN 29,10,5:18,62,Field Goal
4,2,6:42,TEN 31,8,4:00,69,Touchdown
5,2,1:06,TEN 45,4,0:37,4,Punt
6,3,13:33,TEN 26,10,4:40,74,Touchdown
7,3,7:17,TEN 26,3,1:46,3,Punt
8,3,4:04,TEN 11,4,2:45,24,Punt
9,4,13:23,TEN 18,3,1:11,2,Punt
10,4,10:57,TEN 27,3,1:36,7,Punt
11,4,8:16,WAS 43,6,3:05,30,Field Goal
12,4,4:33,TEN 10,6,3:27,25,Punt
13,4,0:54,WAS 39,2,0:54,-4,End of Game
