Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,4.0,2.72,4.31,-1.59,0.0,-1.91,3.18,-5.75,5.49,1.95,-4.05,3.57,3.27,-1.76,0.92
Redskins,-4.0,1.91,-3.18,5.75,-5.49,-2.72,-4.31,1.59,0.0,-1.95,-3.57,4.05,1.76,-3.27,-0.92
