0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,15895
Weather,"56 degrees, relative humidity 95%, wind 7 mph"
Vegas Line,Kansas City Chiefs -9.5
Over/Under,53.5 (over)
