Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,T,69,100%,0,0%,6,24%
Mitchell Schwartz,T,69,100%,0,0%,6,24%
Austin Reiter,C,69,100%,0,0%,6,24%
Kelechi Osemele,G,69,100%,0,0%,6,24%
Eric Fisher,T,69,100%,0,0%,6,24%
Patrick Mahomes,QB,69,100%,0,0%,0,0%
Travis Kelce,TE,61,88%,0,0%,0,0%
Tyreek Hill,WR,59,86%,0,0%,0,0%
Sammy Watkins,WR,55,80%,0,0%,0,0%
Clyde Edwards-Helaire,RB,46,67%,0,0%,0,0%
Demarcus Robinson,WR,33,48%,0,0%,3,12%
Nick Keizer,TE,30,43%,0,0%,14,56%
Darrel Williams,RB,23,33%,0,0%,0,0%
Mecole Hardman,WR,20,29%,0,0%,10,40%
Anthony Sherman,RB,11,16%,0,0%,19,76%
Byron Pringle,WR,6,9%,0,0%,16,64%
Nick Allegretti,G,1,1%,0,0%,6,24%
Tyrann Mathieu,DB,0,0%,59,100%,0,0%
Daniel Sorensen,DB,0,0%,57,97%,8,32%
L'Jarius Sneed,DB,0,0%,55,93%,0,0%
Frank Clark,DE,0,0%,53,90%,0,0%
Chris Jones,DT,0,0%,52,88%,3,12%
Tanoh Kpassagnon,DE,0,0%,49,83%,6,24%
Antonio Hamilton,DB,0,0%,38,64%,16,64%
Juan Thornhill,DB,0,0%,38,64%,0,0%
Ben Niemann,LB,0,0%,36,61%,13,52%
Rashad Fenton,DB,0,0%,32,54%,10,40%
Charvarius Ward,DB,0,0%,31,53%,4,16%
Michael Danna,DE,0,0%,29,49%,2,8%
Anthony Hitchens,LB,0,0%,26,44%,3,12%
Tedric Thompson,DB,0,0%,21,36%,0,0%
Damien Wilson,LB,0,0%,20,34%,3,12%
Derrick Nnadi,NT,0,0%,16,27%,3,12%
Tershawn Wharton,DT,0,0%,14,24%,2,8%
Alex Okafor,DE,0,0%,10,17%,1,4%
Khalen Saunders,DT,0,0%,8,14%,0,0%
Dorian O'Daniel,LB,0,0%,5,8%,19,76%
Armani Watts,DB,0,0%,0,0%,19,76%
Willie Gay Jr.,LB,0,0%,0,0%,16,64%
Harrison Butker,K,0,0%,0,0%,12,48%
Marcus Kemp,WR,0,0%,0,0%,11,44%
Tommy Townsend,P,0,0%,0,0%,9,36%
James Winchester,LS,0,0%,0,0%,9,36%
Darwin Thompson,RB,0,0%,0,0%,8,32%
