#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:40,IND 41,6,3:29,59,Touchdown
2,1,3:03,IND 25,8,3:53,40,Missed FG
3,2,10:09,IND 34,6,4:19,19,Punt
4,2,4:20,IND 32,10,4:19,45,Field Goal
5,3,15:00,IND 25,6,2:45,21,Punt
6,3,10:53,IND 25,9,5:11,39,Downs
7,3,5:21,IND 25,10,5:18,56,Field Goal
8,4,11:07,IND 31,7,4:30,69,Touchdown
9,4,5:19,ARI 42,3,1:03,1,Punt
10,4,0:42,ARI 45,1,0:42,-1,End of Game
