Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Danny Pinter,G,70,100%,0,0%,5,21%
Matt Pryor,T,70,100%,0,0%,5,21%
Braden Smith,T,70,100%,0,0%,3,13%
Carson Wentz,QB,70,100%,0,0%,0,0%
Michael Pittman Jr.,WR,68,97%,0,0%,1,4%
Mo Alie-Cox,TE,63,90%,0,0%,9,38%
Chris Reed,G,59,84%,0,0%,2,8%
Jonathan Taylor,RB,55,79%,0,0%,0,0%
Julie'n Davenport,T,52,74%,0,0%,5,21%
T.Y. Hilton,WR,47,67%,0,0%,0,0%
Kylen Granson,TE,32,46%,0,0%,3,13%
Keke Coutee,WR,29,41%,0,0%,0,0%
Ashton Dulin,WR,28,40%,0,0%,14,58%
Eric Fisher,T,20,29%,0,0%,2,8%
Nyheim Hines,RB,18,26%,0,0%,3,13%
Will Fries,G,12,17%,0,0%,3,13%
Dezmon Patmon,WR,5,7%,0,0%,0,0%
Jack Doyle,TE,2,3%,0,0%,0,0%
George Odum,FS,0,0%,65,100%,19,79%
Kenny Moore,CB,0,0%,65,100%,8,33%
E.J. Speed,LB,0,0%,65,100%,7,29%
Bobby Okereke,LB,0,0%,65,100%,3,13%
Xavier Rhodes,CB,0,0%,65,100%,0,0%
Jahleel Addae,FS,0,0%,61,94%,6,25%
Isaiah Rodgers,CB,0,0%,55,85%,10,42%
DeForest Buckner,DT,0,0%,50,77%,10,42%
Al-Quadin Muhammad,DE,0,0%,48,74%,0,0%
Kwity Paye,DE,0,0%,43,66%,0,0%
Grover Stewart,DT,0,0%,31,48%,10,42%
Dayo Odeyingbo,DE,0,0%,27,42%,0,0%
Taylor Stallworth,DT,0,0%,24,37%,5,21%
Isaac Rochell,DE,0,0%,17,26%,5,21%
Ben Banogu,DE,0,0%,14,22%,0,0%
Zaire Franklin,LB,0,0%,10,15%,19,79%
Chris Williams,DT,0,0%,6,9%,0,0%
T.J. Carrie,CB,0,0%,4,6%,13,54%
Jordan Glasgow,LB,0,0%,0,0%,19,79%
Matthew Adams,LB,0,0%,0,0%,19,79%
Rigoberto Sanchez,P,0,0%,0,0%,13,54%
Luke Rhodes,LS,0,0%,0,0%,9,38%
Will Redmond,SS,0,0%,0,0%,9,38%
Malik Jefferson,LB,0,0%,0,0%,9,38%
Deon Jackson,RB,0,0%,0,0%,6,25%
Anthony Chesley,CB,0,0%,0,0%,5,21%
Michael Badgley,K,0,0%,0,0%,5,21%
