Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Grubbs,G,70,100%,0,0%,3,10%
Zach Strief,T,70,100%,0,0%,3,10%
Jahri Evans,G,70,100%,0,0%,3,10%
Drew Brees,QB,70,100%,0,0%,0,0%
Marques Colston,WR,62,89%,0,0%,1,3%
Jonathan Goodwin,C,61,87%,0,0%,2,6%
Bryce Harris,T,55,79%,0,0%,6,19%
Jimmy Graham,TE,54,77%,0,0%,0,0%
Kenny Stills,WR,50,71%,0,0%,1,3%
Joe Morgan,WR,36,51%,0,0%,0,0%
Pierre Thomas,RB,35,50%,0,0%,8,26%
Nick Toon,WR,33,47%,0,0%,0,0%
Ben Watson,TE,28,40%,0,0%,4,13%
Travaris Cadet,RB,17,24%,0,0%,9,29%
Mark Ingram,RB,16,23%,0,0%,0,0%
Terron Armstead,T,15,21%,0,0%,1,3%
Josh Hill,TE,9,13%,0,0%,23,74%
Tim Lelito,C,9,13%,0,0%,8,26%
Erik Lorig,FB,8,11%,0,0%,12,39%
Khiry Robinson,RB,2,3%,0,0%,0,0%
Curtis Lofton,LB,0,0%,74,100%,8,26%
David Hawthorne,LB,0,0%,73,99%,5,16%
Pierre Warren,S,0,0%,72,97%,2,6%
Patrick Robinson,CB,0,0%,71,96%,9,29%
Cameron Jordan,DE,0,0%,68,92%,8,26%
Kenny Vaccaro,SS,0,0%,68,92%,8,26%
Akiem Hicks,DE,0,0%,59,80%,8,26%
John Jenkins,NT,0,0%,52,70%,0,0%
Keenan Lewis,CB,0,0%,48,65%,0,0%
Corey White,CB,0,0%,38,51%,15,48%
Junior Galette,LB,0,0%,36,49%,0,0%
Parys Haralson,LB,0,0%,35,47%,7,23%
Kasim Edebali,LB,0,0%,32,43%,27,87%
Brandon Deaderick,NT,0,0%,27,36%,1,3%
Brian Dixon,CB,0,0%,26,35%,11,35%
Ramon Humber,LB,0,0%,11,15%,20,65%
Tyrunn Walker,DE,0,0%,11,15%,8,26%
Jamarca Sanford,SS,0,0%,6,8%,28,90%
Marcus Ball,SS,0,0%,5,7%,20,65%
Ronald Powell,LB,0,0%,2,3%,27,87%
Kyle Knox,LB,0,0%,0,0%,19,61%
Justin Drescher,LS,0,0%,0,0%,8,26%
Thomas Morstead,P,0,0%,0,0%,7,23%
Jalen Saunders,WR,0,0%,0,0%,4,13%
Shayne Graham,K,0,0%,0,0%,4,13%
Luke McCown,QB,0,0%,0,0%,3,10%
