Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,74,100%,0,0%,8,26%
Mike Remmers,T,74,100%,0,0%,0,0%
Trai Turner,G,74,100%,0,0%,0,0%
Byron Bell,T,71,96%,0,0%,8,26%
Ryan Kalil,C,71,96%,0,0%,0,0%
Cam Newton,QB,71,96%,0,0%,0,0%
Greg Olsen,TE,70,95%,0,0%,1,3%
Kelvin Benjamin,WR,59,80%,0,0%,1,3%
Jonathan Stewart,RB,54,73%,0,0%,0,0%
Jerricho Cotchery,WR,50,68%,0,0%,1,3%
Corey Brown,WR,42,57%,0,0%,0,0%
Ed Dickson,TE,39,53%,0,0%,20,65%
Mike Tolbert,FB,21,28%,0,0%,7,23%
Brenton Bersin,WR,15,20%,0,0%,7,23%
Fozzy Whittaker,RB,7,9%,0,0%,16,52%
Brian Folkerts,C,6,8%,0,0%,10,32%
De'Andre Presley,WR,4,5%,0,0%,10,32%
Chris Scott,G,3,4%,0,0%,8,26%
Fernando Velasco,G,3,4%,0,0%,8,26%
Derek Anderson,QB,3,4%,0,0%,0,0%
Joe Webb,QB,2,3%,0,0%,6,19%
Brandon Williams,TE,1,1%,0,0%,3,10%
Roman Harper,SS,0,0%,70,100%,9,29%
Josh Norman,CB,0,0%,70,100%,8,26%
Bene Benwikere,CB,0,0%,70,100%,3,10%
Tre Boston,SS,0,0%,70,100%,0,0%
Thomas Davis,LB,0,0%,61,87%,4,13%
Luke Kuechly,LB,0,0%,61,87%,3,10%
Kawann Short,DT,0,0%,51,73%,3,10%
Charles Johnson,DE,0,0%,44,63%,0,0%
Dwan Edwards,DT,0,0%,41,59%,11,35%
Wes Horton,DE,0,0%,38,54%,4,13%
Mario Addison,DE,0,0%,37,53%,12,39%
Colin Jones,FS,0,0%,35,50%,18,58%
Kony Ealy,DE,0,0%,30,43%,0,0%
Melvin White,CB,0,0%,27,39%,17,55%
Colin Cole,DT,0,0%,25,36%,1,3%
Star Lotulelei,DT,0,0%,14,20%,2,6%
Adarius Taylor,LB,0,0%,10,14%,19,61%
Ben Jacobs,LB,0,0%,9,13%,26,84%
A.J. Klein,LB,0,0%,7,10%,19,61%
Graham Gano,K,0,0%,0,0%,16,52%
Carrington Byndom,CB,0,0%,0,0%,16,52%
Brad Nortman,P,0,0%,0,0%,12,39%
Thomas DeCoud,FS,0,0%,0,0%,12,39%
J.J. Jansen,LS,0,0%,0,0%,12,39%
