#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:19,NOR 25,5,2:04,23,Punt
2,1,6:56,NOR 25,7,3:12,75,Touchdown
3,2,14:49,NOR 25,3,0:34,0,Fumble
4,2,11:39,NOR 25,8,4:11,75,Touchdown
5,2,6:24,NOR 37,2,0:42,63,Touchdown
6,2,0:21,NOR 25,1,0:21,-1,End of Half
7,3,15:00,NOR 25,6,3:13,19,Punt
8,3,9:25,NOR 42,5,2:01,19,Punt
9,3,3:44,NOR 29,7,3:37,71,Touchdown
10,4,14:42,NOR 24,8,3:53,76,Touchdown
11,4,8:19,NOR 25,6,2:57,19,Punt
12,4,3:48,NOR 33,9,3:24,58,Field Goal
