Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Barrett Ruud,TAM,1,5,0,5,1,0.0,4,3,1,1,0,0,0,0,0
Gaines Adams,TAM,0,0,0,0,0,2.0,3,3,0,1,1,0,0,0,1
Stylez G. White,TAM,0,0,0,0,0,2.0,2,2,0,,0,0,0,0,2
Chris Hovan,TAM,0,0,0,0,0,1.0,4,3,1,1,1,1,3,0,0
Phillip Buchanon,TAM,0,0,0,0,0,0.0,7,7,0,1,0,0,0,0,0
Micheal Spurlock,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maurice Stovall,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cato June,TAM,,,,,0,0.0,9,9,0,1,0,0,4,0,1
Jovan Haye,TAM,,,,,0,0.0,7,6,1,0,1,0,0,0,0
Derrick Brooks,TAM,,,,,1,0.0,6,5,1,0,1,0,0,0,0
Ronde Barber,TAM,,,,,0,0.0,4,3,1,0,0,1,41,1,0
Will Allen,TAM,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Patrick Chukwurah,TAM,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Jermaine Phillips,TAM,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Sammy Davis,TAM,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Tanard Jackson,TAM,,,,,1,0.0,2,2,0,0,0,0,0,0,0
Brian Kelly,TAM,,,,,1,0.0,2,2,0,0,0,1,-2,0,0
Kalvin Pearson,TAM,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Ryan Sims,TAM,,,,,,0.0,2,1,1,0,0,0,0,0,
Quincy Black,TAM,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Kevin Carter,TAM,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Adam Hayward,TAM,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Nece,TAM,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
John Abraham,ATL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Antoine Harris,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keith Brooking,ATL,,,,,0,0.0,8,5,3,0,0,1,2,0,0
Michael Boley,ATL,,,,,0,0.0,7,4,3,0,1,0,0,0,0
Demorrio Williams,ATL,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Chris Crocker,ATL,,,,,0,0.0,4,4,0,0,0,0,0,0,0
DeAngelo Hall,ATL,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Chauncey Davis,ATL,,,,,0,0.0,3,3,0,1,0,0,0,0,0
Chris Houston,ATL,,,,,1,0.0,2,2,0,0,0,0,0,0,1
David Irons,ATL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Lawyer Milloy,ATL,,,,,0,0.0,2,2,0,0,1,0,0,0,0
Jamaal Anderson,ATL,,,,,1,0.0,1,1,0,0,0,0,0,0,0
Trey Lewis,ATL,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Daren Stone,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Justin Blalock,ATL,,,,,0,0.0,0,0,0,0,0,1,0,0,0
Todd McClure,ATL,,,,,0,0.0,0,0,0,0,0,1,0,0,0
