0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,3:53
Attendance,69005
Weather,"49 degrees, relative humidity 63%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,44.5 (over)
