Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,89,100%,0,0%,7,21%
Jared Veldheer,T,89,100%,0,0%,7,21%
Jonathan Cooper,G,89,100%,0,0%,7,21%
Lyle Sendlein,C,89,100%,0,0%,0,0%
Carson Palmer,QB,89,100%,0,0%,0,0%
Larry Fitzgerald,WR,82,92%,0,0%,1,3%
Jermaine Gresham,TE,73,82%,0,0%,0,0%
Michael Floyd,WR,62,70%,0,0%,0,0%
John Brown,WR,59,66%,0,0%,0,0%
Earl Watford,T,57,64%,0,0%,6,18%
Darren Fells,TE,50,56%,0,0%,8,24%
Chris Johnson,RB,49,55%,0,0%,0,0%
Andre Ellington,RB,35,39%,0,0%,0,0%
Mike Iupati,G,32,36%,0,0%,1,3%
Jaron Brown,WR,17,19%,0,0%,19,56%
David Johnson,RB,8,9%,0,0%,18,53%
Troy Niklas,TE,6,7%,0,0%,2,6%
Brittan Golden,WR,3,3%,0,0%,23,68%
Deone Bucannon,SS,0,0%,61,100%,4,12%
Patrick Peterson,CB,0,0%,60,98%,14,41%
Rashad Johnson,FS,0,0%,60,98%,14,41%
Tyrann Mathieu,FS,0,0%,60,98%,10,29%
Jerraud Powers,CB,0,0%,59,97%,6,18%
Kevin Minter,LB,0,0%,58,95%,5,15%
Calais Campbell,DT,0,0%,54,89%,12,35%
Tony Jefferson,SS,0,0%,50,82%,19,56%
Frostee Rucker,DT,0,0%,45,74%,11,32%
Alex Okafor,LB,0,0%,40,66%,0,0%
Josh Mauro,DT,0,0%,21,34%,16,47%
LaMarr Woodley,LB,0,0%,21,34%,0,0%
Dwight Freeney,LB,0,0%,20,33%,0,0%
Justin Bethel,CB,0,0%,16,26%,26,76%
Ed Stinson,DT,0,0%,13,21%,6,18%
Rodney Gunter,NT,0,0%,13,21%,5,15%
Markus Golden,LB,0,0%,10,16%,15,44%
Cory Redding,DT,0,0%,7,11%,0,0%
Sean Weatherspoon,LB,0,0%,1,2%,11,32%
Alani Fua,LB,0,0%,0,0%,22,65%
Stepfan Taylor,RB,0,0%,0,0%,22,65%
Kareem Martin,LB,0,0%,0,0%,15,44%
Chandler Catanzaro,K,0,0%,0,0%,14,41%
Mike Leach,LS,0,0%,0,0%,10,29%
Drew Butler,P,0,0%,0,0%,10,29%
Bradley Sowell,T,0,0%,0,0%,7,21%
