Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,54,100%,0,0%,3,14%
Tyron Smith,T,54,100%,0,0%,3,14%
Zack Martin,G,54,100%,0,0%,3,14%
Doug Free,T,54,100%,0,0%,3,14%
Travis Frederick,C,54,100%,0,0%,3,14%
Matt Cassel,QB,54,100%,0,0%,0,0%
La'el Collins,G,53,98%,0,0%,3,14%
Dez Bryant,WR,50,93%,0,0%,0,0%
Darren McFadden,RB,44,81%,0,0%,0,0%
Terrance Williams,WR,43,80%,0,0%,1,5%
Cole Beasley,WR,35,65%,0,0%,4,18%
Gavin Escobar,TE,8,15%,0,0%,12,55%
Lucky Whitehead,WR,8,15%,0,0%,4,18%
Tyler Clutts,FB,8,15%,0,0%,2,9%
James Hanna,TE,7,13%,0,0%,6,27%
Devin Street,WR,7,13%,0,0%,3,14%
Christine Michael,RB,6,11%,0,0%,0,0%
Mackenzy Bernadeau,G,1,2%,0,0%,3,14%
Byron Jones,CB,0,0%,70,99%,13,59%
Brandon Carr,CB,0,0%,70,99%,7,32%
Anthony Hitchens,LB,0,0%,69,97%,7,32%
Barry Church,SS,0,0%,64,90%,4,18%
Greg Hardy,DE,0,0%,60,85%,4,18%
Rolando McClain,LB,0,0%,59,83%,2,9%
Tyrone Crawford,DT,0,0%,48,68%,4,18%
J.J. Wilcox,FS,0,0%,40,56%,16,73%
Jeff Heath,FS,0,0%,40,56%,15,68%
Nick Hayden,DT,0,0%,38,54%,4,18%
DeMarcus Lawrence,DE,0,0%,36,51%,3,14%
Jack Crawford,DE,0,0%,32,45%,3,14%
Tyler Patmon,CB,0,0%,26,37%,5,23%
Jeremy Mincey,DE,0,0%,26,37%,0,0%
Morris Claiborne,CB,0,0%,23,32%,1,5%
Andrew Gachkar,LB,0,0%,22,31%,16,73%
David Irving,DE,0,0%,22,31%,3,14%
Randy Gregory,DE,0,0%,22,31%,1,5%
Kyle Wilber,LB,0,0%,14,20%,12,55%
Damien Wilson,LB,0,0%,0,0%,15,68%
Danny McCray,SS,0,0%,0,0%,15,68%
L.P. Ladouceur,LS,0,0%,0,0%,9,41%
Keith Smith,LB,0,0%,0,0%,9,41%
Chris Jones,P,0,0%,0,0%,9,41%
Dan Bailey,K,0,0%,0,0%,6,27%
Charles Brown,T,0,0%,0,0%,3,14%
Rod Smith,RB,0,0%,0,0%,3,14%
