#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:32,TAM 30,3,2:17,1,Punt
2,1,3:55,TAM 20,9,4:04,46,Field Goal
3,2,10:34,TAM 20,6,2:47,52,Missed FG
4,2,3:31,TAM 38,7,1:56,36,Interception
5,2,0:44,TAM 15,5,0:44,21,End of Half
6,3,15:00,TAM 20,3,1:35,2,Punt
7,3,10:13,TAM 8,8,4:11,34,Punt
8,3,2:52,TAM 4,9,3:55,49,Punt
9,4,10:49,TAM 8,8,5:07,69,Interception
10,4,4:00,TAM 44,10,3:06,56,Touchdown
11,4,0:14,TAM 20,1,0:14,-1,End of Game
