0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,64113
Weather,"79 degrees, relative humidity 56%, wind 13 mph"
Vegas Line,Tampa Bay Buccaneers -1.0
Over/Under,43.0 (under)
