Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,69,100%,0,0%,4,13%
Tyler Larsen,G,69,100%,0,0%,4,13%
Mike Remmers,T,69,100%,0,0%,4,13%
Trai Turner,G,69,100%,0,0%,4,13%
Cam Newton,QB,69,100%,0,0%,0,0%
Daryl Williams,T,69,100%,0,0%,0,0%
Ted Ginn Jr.,WR,56,81%,0,0%,3,10%
Kelvin Benjamin,WR,52,75%,0,0%,0,0%
Corey Brown,WR,46,67%,0,0%,5,16%
Jonathan Stewart,RB,40,58%,0,0%,0,0%
Greg Olsen,TE,40,58%,0,0%,0,0%
Ed Dickson,TE,36,52%,0,0%,13,42%
Mike Tolbert,FB,24,35%,0,0%,13,42%
Fozzy Whittaker,RB,18,26%,0,0%,19,61%
Devin Funchess,WR,15,22%,0,0%,0,0%
Joe Webb,QB,10,14%,0,0%,19,61%
Chris Manhertz,TE,5,7%,0,0%,12,39%
David Yankey,G,3,4%,0,0%,4,13%
James Bradberry,CB,0,0%,63,100%,11,35%
Kurt Coleman,SS,0,0%,63,100%,9,29%
Thomas Davis,LB,0,0%,63,100%,8,26%
Daryl Worley,CB,0,0%,62,98%,11,35%
Shaq Thompson,LB,0,0%,62,98%,8,26%
Tre Boston,FS,0,0%,58,92%,7,23%
Kawann Short,DT,0,0%,48,76%,8,26%
Star Lotulelei,DT,0,0%,43,68%,8,26%
Mario Addison,DE,0,0%,38,60%,1,3%
A.J. Klein,LB,0,0%,33,52%,11,35%
Leonard Johnson,CB,0,0%,30,48%,0,0%
Kony Ealy,DE,0,0%,29,46%,8,26%
Vernon Butler,DT,0,0%,26,41%,8,26%
Wes Horton,DE,0,0%,26,41%,0,0%
Charles Johnson,DE,0,0%,25,40%,0,0%
Paul Soliai,DT,0,0%,19,30%,0,0%
Michael Griffin,FS,0,0%,4,6%,19,61%
David Mayo,LB,0,0%,1,2%,19,61%
Ben Jacobs,LB,0,0%,0,0%,19,61%
Colin Jones,FS,0,0%,0,0%,19,61%
Jared Norris,LB,0,0%,0,0%,18,58%
Lou Young,CB,0,0%,0,0%,18,58%
Graham Gano,K,0,0%,0,0%,9,29%
J.J. Jansen,LS,0,0%,0,0%,7,23%
Michael Palardy,P,0,0%,0,0%,7,23%
Chris Scott,G,0,0%,0,0%,4,13%
