Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Schraeder,T,63,100%,0,0%,8,26%
Chris Chester,G,63,100%,0,0%,8,26%
Jake Matthews,T,63,100%,0,0%,8,26%
Alex Mack,C,63,100%,0,0%,3,10%
Matt Ryan,QB,63,100%,0,0%,0,0%
Levine Toilolo,TE,48,76%,0,0%,12,39%
Mohamed Sanu,WR,45,71%,0,0%,1,3%
Andy Levitre,G,42,67%,0,0%,5,16%
Julio Jones,WR,39,62%,0,0%,1,3%
Devonta Freeman,RB,34,54%,0,0%,0,0%
Taylor Gabriel,WR,28,44%,0,0%,0,0%
Joshua Perkins,TE,27,43%,0,0%,10,32%
Patrick DiMarco,FB,25,40%,0,0%,8,26%
Aldrick Robinson,WR,23,37%,0,0%,0,0%
Tevin Coleman,RB,23,37%,0,0%,0,0%
Ben Garland,C,21,33%,0,0%,12,39%
Justin Hardy,WR,11,17%,0,0%,18,58%
D.J. Tialavea,TE,11,17%,0,0%,4,13%
Tom Compton,T,1,2%,0,0%,12,39%
Jalen Collins,CB,0,0%,69,100%,6,19%
Ricardo Allen,SS,0,0%,69,100%,5,16%
Robert Alford,CB,0,0%,66,96%,11,35%
Deion Jones,LB,0,0%,66,96%,2,6%
Keanu Neal,FS,0,0%,62,90%,7,23%
Brian Poole,CB,0,0%,57,83%,8,26%
Grady Jarrett,DT,0,0%,54,78%,5,16%
Paul Worrilow,LB,0,0%,51,74%,9,29%
Adrian Clayborn,DE,0,0%,49,71%,1,3%
Vic Beasley,LB,0,0%,45,65%,1,3%
Jonathan Babineaux,DT,0,0%,27,39%,8,26%
Brooks Reed,DE,0,0%,25,36%,16,52%
Dwight Freeney,DE,0,0%,25,36%,0,0%
Ra'Shede Hageman,DT,0,0%,24,35%,4,13%
Philip Wheeler,LB,0,0%,17,25%,10,32%
Courtney Upshaw,DT,0,0%,15,22%,4,13%
Ayodeji Olatoye,CB,0,0%,13,19%,10,32%
Tyson Jackson,DE,0,0%,12,17%,4,13%
Sharrod Neasman,SS,0,0%,7,10%,15,48%
LaRoy Reynolds,LB,0,0%,3,4%,21,68%
C.J. Goodwin,CB,0,0%,3,4%,13,42%
Matthew Bosher,P,0,0%,0,0%,19,61%
Eric Weems,WR,0,0%,0,0%,19,61%
Josh Keyes,LB,0,0%,0,0%,14,45%
Josh Harris,LS,0,0%,0,0%,11,35%
Matt Bryant,K,0,0%,0,0%,8,26%
