0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,73549
Weather,"56 degrees, wind 5 mph"
Vegas Line,Atlanta Falcons -3.0
Over/Under,49.0 (push)
