#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:40,JAX 9,10,5:56,30,Punt
2,1,5:09,JAX 48,8,3:11,38,Field Goal
3,2,11:11,JAX 26,10,6:18,74,Touchdown
4,2,2:00,JAX 18,3,0:59,4,Fumble
5,2,0:18,JAX 43,1,0:18,-2,End of Half
6,3,15:00,JAX 34,3,1:21,4,Punt
7,3,6:46,JAX 28,16,7:51,67,Field Goal
8,4,5:46,JAX 28,3,1:09,-2,Punt
9,4,2:26,JAX 24,10,2:26,38,Downs
