Player,Pos
Roy Williams,
Quincy Carter,QB
Emmitt Smith,RB
Robert Thomas,FB
Antonio Bryant,WR
Joey Galloway,WR
Tony McGee,TE
Javier Collins,LT
Matt Lehr,LG
Andre Gurode,C
Solomon Page,RG
Flozell Adams,RT
Greg Ellis,LDE
La'Roi Glover,DT
Brandon Noble,NT
Ebenezer Ekuban,RDE
Kevin Hardy,SLB
Tony Dixon,MLB
Dexter Coakley,WLB
Duane Hawthorne,LCB
Mario Edwards,RCB
Darren Woodson,SS
