Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Quincy Carter,DAL,13,22,202,1,4,2,8,78,65.2,6,14,0,9,0,0,0,0,,1,0
Michael Wiley,DAL,0,0,0,0,0,0,,,,1,6,0,6,1,0,0,0,,0,
Emmitt Smith,DAL,0,0,0,0,0,,,,,22,82,0,12,0,0,0,0,,0,
Troy Hambrick,DAL,0,0,0,0,0,,,,,5,34,0,18,2,2,7,0,5,0,
Joey Galloway,DAL,0,0,0,0,0,,,,,1,11,0,11,3,2,39,0,24,0,
Robert Thomas,DAL,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Antonio Bryant,DAL,0,0,0,0,0,,,,,0,0,0,,7,3,96,1,78,0,
Darnay Scott,DAL,0,0,0,0,0,,,,,0,0,0,,5,4,36,0,14,0,
Tony McGee,DAL,0,0,0,0,0,,,,,0,0,0,,1,1,19,0,19,0,
James Whalen,DAL,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Ken-Yon Rambo,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Plummer,ARI,23,46,232,0,0,1,4,23,64.8,4,46,0,19,0,0,0,0,,0,
Thomas Jones,ARI,0,0,0,0,0,0,0,,,22,68,0,12,5,3,17,0,6,1,1
Marcel Shipp,ARI,0,0,0,0,0,0,0,,,11,33,0,14,2,1,14,0,14,0,
MarTay Jenkins,ARI,0,0,0,0,0,0,0,,,1,5,0,5,8,5,38,0,11,0,
David Boston,ARI,0,0,0,0,0,0,0,,,0,0,0,,13,6,110,0,23,0,
Frank Sanders,ARI,0,0,0,0,0,0,0,,,0,0,0,,7,4,27,0,8,0,
Steve Bush,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,2,22,0,12,0,
Freddie Jones,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,2,4,0,2,0,
Dennis McKinley,ARI,,,,,,,,,,,,,,1,0,0,0,,0,
