0,1
Game Info,Game Info
Won Toss,Cowboys
Won OT Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,59702
Weather,"81 degrees, relative humidity 24%, wind 5 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.5
Over/Under,36.5 (under)
