0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,61834
Weather,"70 degrees, wind 10 mph"
Vegas Line,Minnesota Vikings -3.5
Over/Under,41.0 (under)
