Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Antonio Brown,WR,71,100%,0,0%,7,19%
Marcus Gilbert,T,71,100%,0,0%,6,17%
Kelvin Beachum,T,71,100%,0,0%,6,17%
Ramon Foster,G,71,100%,0,0%,6,17%
David DeCastro,G,71,100%,0,0%,6,17%
Maurkice Pouncey,C,71,100%,0,0%,0,0%
Ben Roethlisberger,QB,71,100%,0,0%,0,0%
Markus Wheaton,WR,65,92%,0,0%,0,0%
Heath Miller,TE,64,90%,0,0%,0,0%
Le'Veon Bell,RB,57,80%,0,0%,0,0%
Justin Brown,WR,55,77%,0,0%,8,22%
Matt Spaeth,TE,14,20%,0,0%,12,33%
Dri Archer,RB,14,20%,0,0%,6,17%
Darrius Heyward-Bey,WR,7,10%,0,0%,14,39%
LeGarrette Blount,RB,6,8%,0,0%,6,17%
Will Johnson,FB,2,3%,0,0%,24,67%
Ike Taylor,CB,0,0%,67,100%,5,14%
Lawrence Timmons,LB,0,0%,67,100%,5,14%
Cortez Allen,CB,0,0%,67,100%,5,14%
Troy Polamalu,SS,0,0%,67,100%,5,14%
Mike Mitchell,FS,0,0%,67,100%,5,14%
Jason Worilds,LB,0,0%,66,99%,5,14%
Ryan Shazier,LB,0,0%,59,88%,17,47%
Jarvis Jones,LB,0,0%,57,85%,5,14%
Cameron Heyward,DE,0,0%,56,84%,10,28%
Cam Thomas,DE,0,0%,45,67%,5,14%
Brett Keisel,DE,0,0%,41,61%,0,0%
Steve McLendon,NT,0,0%,36,54%,5,14%
William Gay,CB,0,0%,15,22%,11,31%
Stephon Tuitt,DE,0,0%,10,15%,13,36%
Arthur Moats,LB,0,0%,9,13%,0,0%
Sean Spence,LB,0,0%,8,12%,24,67%
Terence Garvin,LB,0,0%,0,0%,25,69%
Antwon Blake,CB,0,0%,0,0%,25,69%
Robert Golden,FS,0,0%,0,0%,20,56%
Shamarko Thomas,SS,0,0%,0,0%,19,53%
Vince Williams,LB,0,0%,0,0%,19,53%
Michael Palmer,TE,0,0%,0,0%,13,36%
Greg Warren,LS,0,0%,0,0%,13,36%
Brad Wing,P,0,0%,0,0%,13,36%
Shaun Suisham,K,0,0%,0,0%,11,31%
Will Allen,FS,0,0%,0,0%,8,22%
Mike Adams,T,0,0%,0,0%,6,17%
B.W. Webb,CB,0,0%,0,0%,3,8%
