Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Myers,TE,81,100%,0,0%,6,17%
Stefen Wisniewski,C,81,100%,0,0%,4,11%
Jared Veldheer,T,81,100%,0,0%,4,11%
Mike Brisiel,G,81,100%,0,0%,4,11%
Willie Smith,T,81,100%,0,0%,4,11%
Cooper Carlisle,G,81,100%,0,0%,4,11%
Carson Palmer,QB,81,100%,0,0%,0,0%
Denarius Moore,WR,70,86%,0,0%,0,0%
Darrius Heyward-Bey,WR,65,80%,0,0%,0,0%
Marcel Reece,FB,59,73%,0,0%,7,20%
Rod Streater,WR,45,56%,0,0%,0,0%
Mike Goodson,RB,33,41%,0,0%,10,29%
Darren McFadden,RB,18,22%,0,0%,0,0%
Derek Hagan,WR,14,17%,0,0%,4,11%
Richard Gordon,TE,6,7%,0,0%,22,63%
Juron Criner,WR,6,7%,0,0%,10,29%
Taiwan Jones,RB,5,6%,0,0%,15,43%
David Ausberry,TE,2,2%,0,0%,26,74%
Owen Schmitt,FB,1,1%,0,0%,19,54%
Miles Burris,LB,0,0%,65,100%,13,37%
Philip Wheeler,LB,0,0%,65,100%,9,26%
Tyvon Branch,SS,0,0%,65,100%,9,26%
Michael Huff,FS,0,0%,61,94%,8,23%
Lamarr Houston,DE,0,0%,57,88%,9,26%
Tommy Kelly,NT,0,0%,54,83%,7,20%
Matt Giordano,FS,0,0%,49,75%,8,23%
Pat Lee,CB,0,0%,48,74%,11,31%
Richard Seymour,DT,0,0%,47,72%,6,17%
Matt Shaughnessy,DE,0,0%,47,72%,5,14%
Rolando McClain,LB,0,0%,37,57%,9,26%
Joselio Hanson,CB,0,0%,28,43%,2,6%
Andre Carter,DE,0,0%,25,38%,4,11%
Desmond Bryant,DT,0,0%,19,29%,2,6%
Dave Tollefson,DE,0,0%,17,26%,23,66%
Mike Mitchell,SS,0,0%,17,26%,18,51%
Phillip Adams,CB,0,0%,14,22%,15,43%
Travis Goethel,LB,0,0%,0,0%,19,54%
Coye Francies,CB,0,0%,0,0%,16,46%
Brandian Ross,CB,0,0%,0,0%,15,43%
Jon Condo,LS,0,0%,0,0%,10,29%
Shane Lechler,P,0,0%,0,0%,10,29%
Sebastian Janikowski,K,0,0%,0,0%,10,29%
Alex Parsons,C,0,0%,0,0%,4,11%
Vic So'oto,LB,0,0%,0,0%,4,11%
