#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:14,NWE 26,4,1:58,20,Punt
2,1,3:27,NWE 40,3,1:34,9,Punt
3,1,0:08,NWE 27,5,2:09,73,Touchdown
4,2,5:54,NWE 20,12,4:45,80,Touchdown
5,2,0:14,NWE 25,1,0:14,-1,End of Half
6,3,15:00,NWE 20,3,1:03,-3,Punt
7,3,9:29,NWE 30,5,2:11,13,Punt
8,3,2:21,NWE 22,9,3:30,78,Touchdown
9,4,8:41,NWE 28,13,6:01,43,Missed FG
