#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 28,9,3:46,58,Field Goal
2,1,9:16,GNB 17,11,5:49,66,Field Goal
3,1,1:53,GNB 15,4,1:45,85,Touchdown
4,2,12:59,GNB 28,13,7:05,57,Field Goal
5,2,1:09,GNB 19,5,0:55,81,Touchdown
6,3,13:57,GNB 46,9,4:28,32,Missed FG
7,3,7:18,GNB 23,7,4:57,20,Punt
8,4,13:51,GNB 25,11,5:10,65,Field Goal
9,4,2:40,GNB 37,6,2:40,9,End of Game
