Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Stephen Gostkowski,NWE,3,3,,1,0,0,,
Ryan Allen,NWE,,,,,4,144,36.0,37
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mason Crosby,GNB,2,2,4,5,0,0,,
Tim Masthay,GNB,,,,,1,38,38.0,38
