Player,Pos
Russell Wilson,QB
Melvin Gordon,RB
Jerry Jeudy,WR
Jalen Virgil,WR
Courtland Sutton,WR
Greg Dulcich,TE
Billy Turner,OL
Quinn Meinerz,OL
Calvin Anderson,T
Graham Glasgow,G
Dalton Risner,G
Mike Purcell,DL
Dre'Mont Jones,DE
DeShawn Williams,DT
D.J. Jones,DT
Jonathon Cooper,OLB
Alex Singleton,LB
Josey Jewell,LB
Jonas Griffith,LB
Patrick Surtain II,CB
Damarri Mathis,CB
Kareem Jackson,S
