Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,OAK,19,34,146,1,1,4,27,26,64.1,0,0,0,,0,0,0,0,,1,1
Darrius Heyward-Bey,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,0,0,0
Marcel Reece,OAK,0,0,0,0,0,,0,,,15,74,0,15,8,4,29,0,11,0,0
Jeremy Stewart,OAK,0,0,0,0,0,,0,,,7,26,0,8,6,6,37,0,26,0,0
Brandon Myers,OAK,0,0,0,0,0,,0,,,0,0,0,,6,5,37,0,12,0,0
Juron Criner,OAK,0,0,0,0,0,,0,,,0,0,0,,5,3,23,0,11,0,0
Denarius Moore,OAK,0,0,0,0,0,,0,,,0,0,0,,4,1,20,1,20,0,0
Owen Schmitt,OAK,0,0,0,0,0,,0,,,1,-1,0,-1,0,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andy Dalton,CIN,16,30,210,3,0,2,16,48,109.0,4,5,0,8,0,0,0,0,,0,0
BenJarvus Green-Ellis,CIN,0,0,0,0,0,0,0,,,19,129,1,48,1,1,9,0,9,0,0
Cedric Peerman,CIN,0,0,0,0,0,0,0,,,8,61,0,31,0,0,0,0,,0,0
A.J. Green,CIN,0,0,0,0,0,0,0,,,2,21,0,20,9,3,111,0,48,0,0
Mohamed Sanu,CIN,0,0,0,0,0,0,0,,,1,5,0,5,9,5,29,2,11,0,0
Jermaine Gresham,CIN,0,0,0,0,0,0,0,,,0,0,0,,4,4,41,1,27,0,0
Orson Charles,CIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,14,0,10,0,0
Brandon Tate,CIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
Marvin Jones,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
