Player,Pos
Matt Hasselbeck,QB
Shaun Alexander,RB
Peter Warrick,WR
Joe Jurevicius,WR
Ryan Hannam,TE
Jerramy Stevens,TE
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Sean Locklear,RT
Bryce Fisher,LDE
Chartric Darby,LDT
Marcus Tubbs,RDT
Grant Wistrom,RDE
D.D. Lewis,OLB
Jamie Sharper,OLB
Lofa Tatupu,MLB
Kelly Herndon,LCB
Marcus Trufant,RCB
Michael Boulware,SS
Marquand Manuel,FS
