0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,67046
Weather,"55 degrees, relative humidity 92%, wind 1 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,45.5 (under)
