0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,69143
Weather,"68 degrees, relative humidity 39%, wind 13 mph"
Vegas Line,Tennessee Titans -3.0
Over/Under,41.5 (under)
