Player,Pos
Trent Green,QB
Larry Johnson,RB
Tony Richardson,FB
Samie Parker,WR
Eddie Kennison,WR
Tony Gonzalez,TE
Jordan Black,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
John Welbourn,RT
Carlos Hall,LDE
Jimmy Wilkerson,LDT
John Browning,RDT
Jared Allen,RDE
Derrick Johnson,LOLB
Kawika Mitchell,MLB
Patrick Surtain,LCB
Benny Sapp,CB
Eric Warfield,RCB
Sammy Knight,SS
Greg Wesley,FS
