0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,69296
Weather,"44 degrees, relative humidity 49%, wind 6 mph"
Vegas Line,Philadelphia Eagles -5.0
Over/Under,49.5 (under)
