Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Tobin,G,79,100%,0,0%,5,19%
Allen Barbre,G,79,100%,0,0%,5,19%
Jason Peters,T,79,100%,0,0%,0,0%
Jason Kelce,C,79,100%,0,0%,0,0%
Sam Bradford,QB,79,100%,0,0%,0,0%
Lane Johnson,T,79,100%,0,0%,0,0%
Zach Ertz,TE,68,86%,0,0%,2,7%
Jordan Matthews,WR,63,80%,0,0%,0,0%
Miles Austin,WR,51,65%,0,0%,0,0%
Josh Huff,WR,45,57%,0,0%,2,7%
DeMarco Murray,RB,45,57%,0,0%,0,0%
Brent Celek,TE,41,52%,0,0%,7,26%
Riley Cooper,WR,38,48%,0,0%,7,26%
Darren Sproles,RB,24,30%,0,0%,8,30%
Ryan Mathews,RB,19,24%,0,0%,0,0%
Seyi Ajirotutu,WR,1,1%,0,0%,21,78%
Walter Thurmond,S,0,0%,68,100%,8,30%
Nolan Carroll,CB,0,0%,68,100%,7,26%
Malcolm Jenkins,FS,0,0%,68,100%,6,22%
Jordan Hicks,LB,0,0%,68,100%,1,4%
Byron Maxwell,CB,0,0%,68,100%,0,0%
Fletcher Cox,DE,0,0%,56,82%,0,0%
Connor Barwin,LB,0,0%,55,81%,0,0%
Chris Maragos,FS,0,0%,47,69%,22,81%
Brandon Graham,LB,0,0%,45,66%,1,4%
Bennie Logan,NT,0,0%,42,62%,1,4%
DeMeco Ryans,LB,0,0%,38,56%,0,0%
Cedric Thornton,DE,0,0%,36,53%,1,4%
E.J. Biggers,CB,0,0%,22,32%,13,48%
Vinny Curry,DE,0,0%,19,28%,1,4%
Taylor Hart,DE,0,0%,15,22%,5,19%
Marcus Smith,LB,0,0%,12,18%,10,37%
Beau Allen,NT,0,0%,11,16%,6,22%
Najee Goode,LB,0,0%,8,12%,21,78%
Bryan Braman,LB,0,0%,2,3%,22,81%
Trey Burton,TE,0,0%,0,0%,26,96%
Jerome Couplin,SS,0,0%,0,0%,19,70%
Eric Rowe,CB,0,0%,0,0%,16,59%
Brad Jones,LB,0,0%,0,0%,13,48%
Caleb Sturgis,K,0,0%,0,0%,11,41%
Donnie Jones,P,0,0%,0,0%,10,37%
Jon Dorenbos,LS,0,0%,0,0%,10,37%
Dennis Kelly,T,0,0%,0,0%,5,19%
Josh Andrews,G,0,0%,0,0%,5,19%
