Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ereck Flowers,T,68,100%,0,0%,1,4%
Marshall Newhouse,T,68,100%,0,0%,0,0%
Justin Pugh,G,68,100%,0,0%,0,0%
Eli Manning,QB,68,100%,0,0%,0,0%
Weston Richburg,C,68,100%,0,0%,0,0%
Geoff Schwartz,G,67,99%,0,0%,1,4%
Odell Beckham Jr.,WR,66,97%,0,0%,0,0%
Larry Donnell,TE,56,82%,0,0%,1,4%
Dwayne Harris,WR,50,74%,0,0%,9,33%
Rueben Randle,WR,48,71%,0,0%,0,0%
Rashad Jennings,RB,31,46%,0,0%,4,15%
Shane Vereen,RB,28,41%,0,0%,4,15%
Will Tye,TE,24,35%,0,0%,6,22%
Nikita Whitlock,FB,10,15%,9,11%,21,78%
Geremy Davis,WR,9,13%,0,0%,10,37%
Andre Williams,RB,9,13%,0,0%,9,33%
Myles White,WR,8,12%,0,0%,6,22%
John Jerry,G,2,3%,0,0%,1,4%
Dominique Rodgers-Cromartie,CB,0,0%,79,100%,6,22%
Jayron Hosley,CB,0,0%,79,100%,5,19%
Landon Collins,FS,0,0%,79,100%,5,19%
Brandon Meriweather,FS,0,0%,73,92%,0,0%
Trevin Wade,CB,0,0%,54,68%,7,26%
Johnathan Hankins,DT,0,0%,53,67%,1,4%
George Selvie,DE,0,0%,49,62%,0,0%
Kerry Wynn,DE,0,0%,48,61%,7,26%
Markus Kuhn,DT,0,0%,42,53%,6,22%
Uani Unga,LB,0,0%,41,52%,0,0%
Jon Beason,LB,0,0%,38,48%,0,0%
Cullen Jenkins,DE,0,0%,36,46%,0,0%
J.T. Thomas,LB,0,0%,35,44%,13,48%
Owamagbe Odighizuwa,DE,0,0%,34,43%,5,19%
Craig Dahl,SS,0,0%,32,41%,26,96%
Jonathan Casillas,LB,0,0%,30,38%,13,48%
Jay Bromley,DT,0,0%,23,29%,5,19%
Damontre Moore,DE,0,0%,20,25%,12,44%
Mark Herzlich,LB,0,0%,9,11%,26,96%
Cooper Taylor,SS,0,0%,6,8%,11,41%
Orleans Darkwa,RB,0,0%,0,0%,26,96%
Jasper Brinkley,LB,0,0%,0,0%,14,52%
Zak DeOssie,LS,0,0%,0,0%,9,33%
Brad Wing,P,0,0%,0,0%,9,33%
Brandon McGee,CB,0,0%,0,0%,8,30%
Dallas Reynolds,C,0,0%,0,0%,7,26%
Josh Brown,K,0,0%,0,0%,3,11%
