0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,69143
Weather,"40 degrees, relative humidity 99%, wind 6 mph"
Vegas Line,Indianapolis Colts -7.5
Over/Under,46.5 (under)
